date,min,max,pm25,q1,q3,stdev,count
2023-07-13T00:00:00.000Z,0.8,3.9,1.88,1.52,2.38,0.635,559
2023-07-14T00:00:00.000Z,1.3,5.88,2.6,2.04,3.16,0.72,561
2023-07-15T00:00:00.000Z,1.08,6.63,2.8,2.1,3.46,0.901,572
2023-07-16T00:00:00.000Z,1.38,5.6,2.4,1.9,3,0.779,575
2023-07-17T00:00:00.000Z,1.4,5.05,3.59,2.42,4.15,0.988,382
2023-07-18T00:00:00.000Z,0.8,22.52,2.1,1.48,2.67,1.171,573
2023-07-19T00:00:00.000Z,1.2,5.38,2.5,2,3.08,0.711,458
2023-07-20T00:00:00.000Z,0.35,9.52,1,0.7,3.17,2.205,559
2023-07-21T00:00:00.000Z,0.82,5.68,1.9,1.4,2.47,0.883,575
2023-07-22T00:00:00.000Z,2.67,9.35,4.09,3.63,5.38,1.604,575
2023-07-23T00:00:00.000Z,1.9,7.95,3.7,2.97,5.5,1.559,578
2023-07-24T00:00:00.000Z,0.75,5.57,2.88,1.95,3.65,0.939,576
2023-07-25T00:00:00.000Z,0.9,6,1.75,1.48,2.78,1.149,575
2023-07-26T00:00:00.000Z,0.98,6.05,1.67,1.4,1.92,0.464,574
2023-07-27T00:00:00.000Z,1.3,5.6,3.2,2.8,3.63,0.756,573
2023-07-28T00:00:00.000Z,0.9,12.45,2.9,1.7,5.34,2.054,577
2023-07-29T00:00:00.000Z,1.1,13.32,4.05,2.35,6.3,2.334,574
2023-07-30T00:00:00.000Z,1.12,7.72,2.58,1.85,4.82,1.629,578
2023-07-31T00:00:00.000Z,0.93,6.3,2.78,2.29,3.17,0.655,577
2023-08-01T00:00:00.000Z,0.6,4.78,2.2,1.67,3.1,0.907,573
2023-08-02T00:00:00.000Z,0.75,3.4,1.9,1.3,2.29,0.593,572
2023-08-03T00:00:00.000Z,0.3,2.29,1.1,0.7,1.5,0.463,562
2023-08-04T00:00:00.000Z,0.8,4.78,2.2,1.7,3,0.796,578
2023-08-05T00:00:00.000Z,1.4,7.45,2.7,2.13,3.3,1.093,573
2023-08-06T00:00:00.000Z,1.55,9.15,5.14,2.75,6.47,1.951,574
2023-08-07T00:00:00.000Z,1.33,5,2.2,1.98,2.6,0.744,575
2023-08-08T00:00:00.000Z,0.93,3.4,1.85,1.59,2.1,0.379,577
2023-08-09T00:00:00.000Z,0.8,3.92,1.5,1.2,1.83,0.678,575
2023-08-10T00:00:00.000Z,1.05,12.15,2,1.52,3.28,1.177,567
2023-08-11T00:00:00.000Z,0.9,7.95,3.1,1.3,4.8,1.736,567
2023-08-12T00:00:00.000Z,2.22,8.63,3.6,3.22,4.2,0.964,579
2023-08-13T00:00:00.000Z,1.52,3.85,2.29,2,2.67,0.455,575
2023-08-14T00:00:00.000Z,1.5,5.88,2.83,2.2,3.85,1.022,576
2023-08-15T00:00:00.000Z,1.38,63.07,4.09,3.16,5.99,3.033,577
2023-08-16T00:00:00.000Z,1.63,70.9,3.55,2.45,5.83,4.921,576
2023-08-17T00:00:00.000Z,1.52,15.48,2.63,2.2,3.53,1.202,575
2023-08-18T00:00:00.000Z,2.6,56.42,6.05,4.94,6.88,3.8,576
2023-08-19T00:00:00.000Z,4.9,25.23,9.18,6.5,11.65,2.856,575
2023-08-20T00:00:00.000Z,0.93,56.08,7.63,2.1,11.2,5.471,562
2023-08-21T00:00:00.000Z,0.65,10.95,1.88,1.38,7.99,3.277,553
2023-08-22T00:00:00.000Z,1.25,7.63,2.08,1.8,2.7,1.081,579
2023-08-23T00:00:00.000Z,0.95,72.84,2.91,1.8,5.43,4.454,578
2023-08-24T00:00:00.000Z,1.4,54,3.03,2.13,3.92,3.524,578
2023-08-25T00:00:00.000Z,2.2,38.79,4.55,3.76,5.45,2.367,569
2023-08-26T00:00:00.000Z,1.14,30.95,3.3,2.12,4.88,2.31,572
2023-08-27T00:00:00.000Z,1.27,53.65,3.57,2.1,5.09,2.974,562
2023-08-28T00:00:00.000Z,0.7,43.75,1.48,1.12,2.5,2.326,580
2023-08-29T00:00:00.000Z,1.1,13.2,2.85,2.2,3.72,1.247,573
2023-08-30T00:00:00.000Z,1.2,56.3,2.91,1.8,4,2.812,566
2023-08-31T00:00:00.000Z,0.8,27.92,2,1.5,3.35,2.327,569
2023-09-01T00:00:00.000Z,1.42,34.67,2.9,2.2,4.2,2.51,565
2023-09-02T00:00:00.000Z,1.7,87.7,8.43,2.99,10.01,7.425,569
2023-09-03T00:00:00.000Z,1,31.2,2.95,1.55,5.64,7.073,569
2023-09-04T00:00:00.000Z,1.7,39.17,3.9,2.58,4.9,3.158,570
2023-09-05T00:00:00.000Z,1,7.13,2.8,1.52,3.53,1.054,568
2023-09-06T00:00:00.000Z,2.1,30.65,3.99,3.28,4.68,2.217,568
2023-09-07T00:00:00.000Z,2.83,15.27,5.05,4.05,5.7,1.326,575
2023-09-08T00:00:00.000Z,3.83,36.47,7.3,5.01,8.82,3.442,576
2023-09-09T00:00:00.000Z,3,26.27,9.15,4.04,10.97,3.499,565
2023-09-10T00:00:00.000Z,3.85,26.13,11.04,5.05,12.4,4.003,572
2023-09-11T00:00:00.000Z,4.13,33.13,7.85,5.72,13.05,3.865,574
2023-09-12T00:00:00.000Z,1.58,23.83,6,2.7,11.31,4.281,572
2023-09-13T00:00:00.000Z,1.48,20.45,2.88,2.29,6.1,3.025,552
2023-09-14T00:00:00.000Z,1.17,7.95,2.52,1.85,3.2,0.888,565
2023-09-15T00:00:00.000Z,1.88,20.1,2.83,2.47,3.47,1.175,557
2023-09-16T00:00:00.000Z,2.2,21.8,3.53,3.05,5.32,2.289,572
2023-09-17T00:00:00.000Z,2.83,52,6.32,4.18,7.4,3.592,570
2023-09-18T00:00:00.000Z,1.45,64.93,4.03,2.8,6.6,5.031,565
2023-09-19T00:00:00.000Z,1.2,9.63,2.24,1.9,2.63,0.728,562
2023-09-20T00:00:00.000Z,1.33,12.63,2.13,1.87,2.5,0.915,539
2023-09-21T00:00:00.000Z,1.17,56.78,2.78,2.15,3.45,3.435,575
2023-09-22T00:00:00.000Z,1.1,48.2,2.25,1.7,4.05,2.551,571
2023-09-23T00:00:00.000Z,0.65,15.8,1.7,1.17,3.39,2.968,573
2023-09-24T00:00:00.000Z,0.65,21.27,3.7,1.8,4.63,2.353,568
2023-09-25T00:00:00.000Z,1.3,50.53,4.55,2.45,6.05,3.147,575
2023-09-26T00:00:00.000Z,4.28,36.08,8.69,6.17,12.63,4.925,551
2023-09-27T00:00:00.000Z,3.88,35.83,11.19,8.77,15.77,4.751,566
2023-09-28T00:00:00.000Z,3.63,60.28,10.23,5.97,11.87,3.808,569
2023-09-29T00:00:00.000Z,0.98,34.35,7.5,5.31,12.89,4.134,573
2023-09-30T00:00:00.000Z,1,32.85,3.6,2.47,4.72,2.224,567
2023-10-01T00:00:00.000Z,2.52,95.57,4.34,3.6,7.82,4.666,537
2023-10-02T00:00:00.000Z,4.55,31.92,7.53,6.54,9.88,2.643,553
2023-10-03T00:00:00.000Z,0.93,23.1,8.27,2.6,10.65,4.396,559
2023-10-04T00:00:00.000Z,2,8.5,3.38,2.92,4.4,0.975,566
2023-10-05T00:00:00.000Z,0.8,13.75,4.4,3.46,5.31,2.402,560
2023-10-06T00:00:00.000Z,2.02,23.9,3.38,2.82,12.38,6.176,560
2023-10-07T00:00:00.000Z,0.3,16.23,3.58,1.2,4.84,3.723,551
2023-10-08T00:00:00.000Z,0.55,17.89,2.15,1.23,3.03,1.517,551
2023-10-09T00:00:00.000Z,1.5,19.07,5.4,3.64,8.47,3.625,548
2023-10-10T00:00:00.000Z,1.88,19.92,6.68,3.3,8.5,3.036,545
2023-10-11T00:00:00.000Z,3.53,14.5,4.97,4.45,6.78,2.414,553
2023-10-12T00:00:00.000Z,1.1,181.2,3.67,2.6,4.43,8.833,554
2023-10-13T00:00:00.000Z,2.35,44.55,5.85,4.93,7.99,3.834,545
2023-10-14T00:00:00.000Z,0.68,15.27,2.1,1.77,4.03,1.494,562
2023-10-15T00:00:00.000Z,0.68,9.75,1.65,1.3,2.27,0.714,564
2023-10-16T00:00:00.000Z,0.9,125.75,1.98,1.5,3.35,5.963,559
2023-10-17T00:00:00.000Z,0.8,17.82,7.55,2.19,9.18,3.597,553
2023-10-18T00:00:00.000Z,2.72,40.88,8.93,5.61,10.47,3.951,549
2023-10-19T00:00:00.000Z,13.13,40.88,19.48,17.64,22.2,4,550
2023-10-20T00:00:00.000Z,1.1,41.35,6.18,2.83,8.65,4.777,574
2023-10-21T00:00:00.000Z,0.32,37.72,12.8,3.9,18.13,7.71,573
2023-10-22T00:00:00.000Z,0.8,19.14,2.35,1.58,5.67,2.613,577
2023-10-23T00:00:00.000Z,1.52,31.58,5.56,3.6,9.44,3.466,574
2023-10-24T00:00:00.000Z,8.18,27.17,12.4,10.57,17.38,4.131,570
2023-10-25T00:00:00.000Z,2.97,24.45,11.8,8.61,16.66,5.092,576
2023-10-26T00:00:00.000Z,5.78,39.58,11.27,9.52,13.75,3.847,571
2023-10-27T00:00:00.000Z,7.05,31.6,15.5,11.82,18.95,4.445,567
2023-10-28T00:00:00.000Z,3.63,57.17,8.44,6.82,10.07,4.045,575
2023-10-29T00:00:00.000Z,0.6,9.32,2.4,1.66,3,1.152,573
2023-10-30T00:00:00.000Z,0.5,13.55,1.45,1.1,2.6,1.746,575
2023-10-31T00:00:00.000Z,0.5,10.8,1.33,0.9,5.47,2.9,576
2023-11-01T00:00:00.000Z,0.6,45.47,1.63,1.2,2.52,2.582,564
2023-11-02T00:00:00.000Z,1,21.83,2.72,2.06,5.42,2.827,557
2023-11-03T00:00:00.000Z,1.48,15.23,3.97,2.67,7.97,2.878,571
2023-11-04T00:00:00.000Z,0.55,18.38,2.1,1.55,2.4,1.442,577
2023-11-05T00:00:00.000Z,0.7,23.88,1.6,1.35,1.9,1.48,575
2023-11-06T00:00:00.000Z,0.7,17.07,1.52,1.3,1.9,0.946,562
2023-11-07T00:00:00.000Z,0.6,17.98,1.4,1.14,1.77,1.044,563
2023-11-08T00:00:00.000Z,1,10.43,1.92,1.55,2.35,0.784,571
2023-11-09T00:00:00.000Z,0.9,11.53,1.65,1.4,1.88,0.713,533
2023-11-10T00:00:00.000Z,0.83,14.18,1.89,1.45,2.2,0.922,564
2023-11-11T00:00:00.000Z,1.9,14.7,3.33,2.97,4.97,1.92,575
2023-11-12T00:00:00.000Z,0.88,15.2,7.4,5.54,8.77,2.55,349
2023-11-13T00:00:00.000Z,2.22,24.25,4.5,3.5,6.33,2.015,570
2023-11-14T00:00:00.000Z,2.15,7.88,3.22,2.97,3.55,0.511,569
2023-11-15T00:00:00.000Z,0.98,25.6,3.12,2.27,5.18,2.811,568
2023-11-16T00:00:00.000Z,0.43,14.02,2.7,1.52,4.2,1.869,574
2023-11-17T00:00:00.000Z,2,17.8,4.15,3.05,4.97,1.644,568
2023-11-18T00:00:00.000Z,3.97,31.77,6.57,5.43,8.69,2.916,564
2023-11-19T00:00:00.000Z,3.25,28.2,5.27,4.57,5.97,1.391,572
2023-11-20T00:00:00.000Z,1.1,19.95,4.93,2.75,7.07,2.793,571
2023-11-21T00:00:00.000Z,1.5,24.67,7.13,4.88,9.73,4.371,573
2023-11-22T00:00:00.000Z,3.72,31.35,7.25,6.18,9.69,4.105,553
2023-11-23T00:00:00.000Z,0.8,25.7,6.17,4.18,8.76,2.938,576
2023-11-24T00:00:00.000Z,0.7,50.67,1.9,1.5,2.38,2.745,566
2023-11-25T00:00:00.000Z,1,32.04,2.4,1.8,3.55,2.908,571
2023-11-26T00:00:00.000Z,0.95,27.33,2.7,1.75,13.38,6.434,571
2023-11-27T00:00:00.000Z,5.09,41.22,9.69,8.14,11.62,3.281,568
2023-11-28T00:00:00.000Z,4.38,26.5,10.43,8.68,12.79,3.298,573
2023-11-29T00:00:00.000Z,3.72,25.95,9.59,7.8,12.9,3.405,574
2023-11-30T00:00:00.000Z,3.55,27.77,12.6,9.77,15.6,3.714,577
2023-12-01T00:00:00.000Z,4.23,24.5,11.85,9.57,17.3,4.371,568
2023-12-02T00:00:00.000Z,7.28,144.85,14.06,11.89,15.69,9.493,560
2023-12-03T00:00:00.000Z,7.05,45.53,12.95,11.45,16.13,3.718,574
2023-12-04T00:00:00.000Z,10.15,55.75,17.8,14.79,19.5,5.72,569
2023-12-05T00:00:00.000Z,18.32,121.32,26.52,25.27,37.28,9.693,571
2023-12-06T00:00:00.000Z,18.3,109.5,40.88,37.61,42.63,9.827,576
2023-12-07T00:00:00.000Z,17.17,106.57,23.79,20.67,29.02,7.484,562
2023-12-08T00:00:00.000Z,14.68,83,22.92,19.41,25.55,6.35,576
2023-12-09T00:00:00.000Z,8.85,41.72,16.98,13.15,30.17,9.437,570
2023-12-10T00:00:00.000Z,2,25.52,4.5,3.49,8.84,3.334,577
2023-12-11T00:00:00.000Z,0.98,16.23,2.9,2.5,3.28,1.401,576
2023-12-12T00:00:00.000Z,1.9,30.13,6.68,4.59,8.16,2.873,572
2023-12-13T00:00:00.000Z,8.77,57.33,19.5,13.85,23.95,6.269,579
2023-12-14T00:00:00.000Z,6.18,21.6,10.1,9,11.07,1.842,574
2023-12-15T00:00:00.000Z,9.02,29.85,20.92,14.38,23.55,5.637,575
2023-12-16T00:00:00.000Z,3.05,35.83,9.68,4.8,15.1,5.588,571
2023-12-17T00:00:00.000Z,3.75,20.23,7.47,5.4,15.51,5.201,576
2023-12-18T00:00:00.000Z,3.42,13.9,10.26,8.38,11.4,2.296,578
2023-12-19T00:00:00.000Z,4.55,22.02,8.1,6.35,12.18,3.264,569
2023-12-20T00:00:00.000Z,0.88,7.45,2.45,1.97,2.88,1.235,576
2023-12-21T00:00:00.000Z,0.4,12.48,1.8,0.89,3.25,1.456,577
2023-12-22T00:00:00.000Z,0.68,23.42,2.2,1.6,2.67,1.524,579
2023-12-23T00:00:00.000Z,0.5,39.72,1.73,1.33,2.22,2.155,576
2023-12-24T00:00:00.000Z,0.68,6.93,1.52,1.1,3.47,1.562,573
2023-12-25T00:00:00.000Z,0.6,28.23,1.67,1.4,2.08,1.832,577
2023-12-26T00:00:00.000Z,0.3,28.97,1.33,0.7,1.73,1.378,503
2023-12-27T00:00:00.000Z,1.55,10.6,3.04,2.38,3.95,1.207,574
2023-12-28T00:00:00.000Z,1.5,16.05,2.33,2.08,2.7,0.852,576
2023-12-29T00:00:00.000Z,0.5,2.33,1.33,1.14,1.6,0.332,568
2023-12-30T00:00:00.000Z,0.52,27.63,2.13,1.12,9.27,5.297,576
2023-12-31T00:00:00.000Z,2.25,395.75,4.88,3.53,10.15,48.315,571
2024-01-01T00:00:00.000Z,1.77,373.02,4.43,3.01,11.55,53.95,572
2024-01-02T00:00:00.000Z,1.55,31.4,2.52,2.2,3.1,2.655,545
2024-01-03T00:00:00.000Z,0.4,5.2,1.2,1,1.5,0.374,572
2024-01-04T00:00:00.000Z,0.4,34.03,1.25,0.95,2.71,1.978,577
2024-01-05T00:00:00.000Z,2.83,43.95,6.53,4.28,15.48,9.239,573
2024-01-06T00:00:00.000Z,2.75,45.08,23.83,8.03,26.95,9.879,576
2024-01-07T00:00:00.000Z,1.97,21.55,4.4,2.7,5.38,1.991,575
2024-01-08T00:00:00.000Z,4.28,19.7,7.03,5.93,7.75,1.325,573
2024-01-09T00:00:00.000Z,5.57,36.65,13.68,9.51,21.89,8.422,572
2024-01-10T00:00:00.000Z,12.73,68.97,35.08,30.13,38.79,7.849,574
2024-01-11T00:00:00.000Z,5.63,49.33,16.13,11.63,18.5,4.822,577
2024-01-12T00:00:00.000Z,6.47,43.13,15.08,11.64,18.59,5.424,576
2024-01-13T00:00:00.000Z,2,11.1,5.72,3.74,7.68,2.356,569
2024-01-14T00:00:00.000Z,1.6,12.4,3.08,2.35,7.95,3.152,572
2024-01-15T00:00:00.000Z,1.14,27.15,2.42,1.95,4.07,3.14,574
2024-01-16T00:00:00.000Z,1.2,33.03,5.2,3.47,7.82,3.01,571
2024-01-17T00:00:00.000Z,4.73,51.1,8.9,7.57,10.27,4.564,571
2024-01-18T00:00:00.000Z,5.78,30.5,18.17,15.48,23.02,4.958,574
2024-01-19T00:00:00.000Z,3.03,39.83,7.2,5.09,9.73,3.367,569
2024-01-20T00:00:00.000Z,6.4,17.23,10.27,8.68,11.4,1.913,578
2024-01-21T00:00:00.000Z,2.5,14.35,5.38,3.88,7.3,2.277,571
2024-01-22T00:00:00.000Z,1,11.2,2.1,1.55,3.67,1.326,571
2024-01-23T00:00:00.000Z,1.45,23.67,3.53,2.58,4.25,1.664,571
2024-01-24T00:00:00.000Z,1.08,16.89,3.42,2.25,4.22,1.404,563
2024-01-25T00:00:00.000Z,2.72,55.35,4.15,3.76,4.68,2.487,581
2024-01-26T00:00:00.000Z,0.9,13.23,6.3,3.35,8,2.819,574
2024-01-27T00:00:00.000Z,2.78,39.63,4.13,3.72,4.9,1.963,580
2024-01-28T00:00:00.000Z,2.4,17.6,6.04,4.9,7.1,1.73,578
2024-01-29T00:00:00.000Z,2.63,25.02,5.9,4.7,7.9,2.745,580
2024-01-30T00:00:00.000Z,5.82,20.05,9.43,8.15,10.68,1.749,575
2024-01-31T00:00:00.000Z,0.5,30.73,2.16,1.35,4.38,2.897,578
2024-02-01T00:00:00.000Z,2.29,26.55,4.25,3.5,7.06,3.276,549
2024-02-02T00:00:00.000Z,3.38,16.64,6.35,5.45,10.6,3.188,567
2024-02-03T00:00:00.000Z,2.42,24.02,6.25,4.5,8.3,2.578,559
2024-02-04T00:00:00.000Z,1.2,23.52,2.54,2.06,3.05,1.619,572
2024-02-05T00:00:00.000Z,0.6,12.75,4.59,1.3,6.13,2.618,578
2024-02-06T00:00:00.000Z,1.02,6.1,2.25,1.67,3.4,1.127,577
2024-02-07T00:00:00.000Z,0.5,23.7,2.47,1.7,3.5,2.387,575
2024-02-08T00:00:00.000Z,1.88,64.5,7.97,5.25,16.27,7.238,554
2024-02-09T00:00:00.000Z,2.35,59.4,8.52,4.3,18.17,8.277,570
2024-02-10T00:00:00.000Z,1.08,72.68,10.14,5.27,13.69,7.129,448
2024-02-12T00:00:00.000Z,10.32,16.95,12.02,11.6,12.58,1.363,57
2024-02-13T00:00:00.000Z,1.5,43.05,6.55,3.63,9.16,4.317,569
2024-02-14T00:00:00.000Z,3.05,23.17,6.47,5,7.47,1.813,570
2024-02-15T00:00:00.000Z,1.9,40.4,7.55,4.8,15.48,5.938,566
2024-02-16T00:00:00.000Z,2.75,39,8.55,3.9,12.82,4.582,568
2024-02-17T00:00:00.000Z,0.7,58.6,2.85,1.98,4.71,4.137,576
2024-02-18T00:00:00.000Z,1.8,20.1,3.88,3.2,4.68,1.38,578
2024-02-19T00:00:00.000Z,0.5,31.6,2.37,1.23,5.45,3.407,572
2024-02-20T00:00:00.000Z,0.7,92.6,4.9,3.2,6.4,4.725,579
2024-02-21T00:00:00.000Z,2.8,11.18,5.97,4.72,8.01,1.982,576
2024-02-22T00:00:00.000Z,0.88,33.5,1.7,1.38,2.49,2.004,572
2024-02-23T00:00:00.000Z,0.3,9.68,1,0.7,3.4,1.643,575
2024-02-24T00:00:00.000Z,1.08,14.07,3.4,2,4.4,1.729,571
2024-02-25T00:00:00.000Z,0.68,23.35,3.67,2.52,5.6,5.006,575
2024-02-26T00:00:00.000Z,3,77.53,9.38,7.57,12.55,5.099,566
2024-02-27T00:00:00.000Z,5.85,47.83,14.05,10.48,15.85,4.846,574
2024-02-28T00:00:00.000Z,3.8,23.25,12,9.55,15.15,3.923,575
2024-02-29T00:00:00.000Z,11.18,27.2,18.19,16.01,22.34,4.148,524
2024-03-01T00:00:00.000Z,23.2,50.47,37.95,29.95,44.55,7.522,553
2024-03-02T00:00:00.000Z,6.82,52.2,29.42,16.47,41.63,13.338,573
2024-03-03T00:00:00.000Z,7.97,47.75,18.2,14.35,40.22,13.019,576
2024-03-04T00:00:00.000Z,18.35,47.35,32.28,25.87,38.17,7.17,572
2024-03-05T00:00:00.000Z,5.57,29.92,14.68,10.45,17.02,4.618,567
2024-03-06T00:00:00.000Z,8.3,53.05,17.05,14.5,22.73,11.692,570
2024-03-07T00:00:00.000Z,10.32,50.75,15.76,13.35,31.49,11.475,540
2024-03-09T00:00:00.000Z,16.92,20.42,18.6,17.92,19.3,0.785,57
2024-03-10T00:00:00.000Z,13.65,47,19.29,16.77,25.62,5.366,564
2024-03-11T00:00:00.000Z,1.55,69.59,11.95,7.88,13.75,5.949,557
2024-03-12T00:00:00.000Z,2.17,34.65,11.57,5.79,13.74,6.17,560
2024-03-13T00:00:00.000Z,18.1,22.23,19.92,19.13,20.25,0.907,55
2024-03-16T00:00:00.000Z,1.5,3.9,2.5,2.08,2.83,0.466,136
2024-03-17T00:00:00.000Z,0.97,40.2,2.4,1.8,2.97,2.424,565
2024-03-18T00:00:00.000Z,0.7,22.63,3.09,1.44,4.45,2.001,576
2024-03-19T00:00:00.000Z,4.18,53.72,6.63,5.59,8.81,3.208,581
2024-03-20T00:00:00.000Z,6.22,44.2,10.37,9.1,13.68,3.252,580
2024-03-21T00:00:00.000Z,3.1,47.35,11.1,8.15,15.2,6.737,581
2024-03-22T00:00:00.000Z,10.1,28.4,15.99,14.15,17.77,3.561,502
2024-03-23T00:00:00.000Z,1.14,23.1,2.9,2.29,3.58,1.539,542
2024-03-24T00:00:00.000Z,1.6,15.05,3.53,2.75,4.4,1.229,578
2024-03-25T00:00:00.000Z,1.17,33.9,3.67,2.33,5.4,3.818,586
2024-03-26T00:00:00.000Z,1.42,98.72,3.97,2.83,4.9,4.714,587
2024-03-27T00:00:00.000Z,1.58,29.3,4.07,2.33,4.8,2.951,587
2024-03-28T00:00:00.000Z,0.56,26.2,1.42,1,8.19,5.867,558
2024-03-29T00:00:00.000Z,0.63,14.6,1.4,1.08,1.75,1.2,365
2024-03-30T00:00:00.000Z,2.6,88.6,9.77,4.38,19,11.797,579
2024-03-31T00:00:00.000Z,9.44,67.13,18.62,16.57,20.88,8.402,586
2024-04-01T00:00:00.000Z,1.5,32.25,6.22,3.55,15.49,6.264,568
2024-04-02T00:00:00.000Z,0.8,16.82,1.88,1.58,2.38,0.928,581
2024-04-03T00:00:00.000Z,1.75,24.52,5.38,4.5,7.4,2.48,585
2024-04-04T00:00:00.000Z,0.8,11.45,1.77,1.3,2.88,1.262,581
2024-04-05T00:00:00.000Z,1,22.4,1.95,1.7,2.33,1.266,579
2024-04-06T00:00:00.000Z,0.5,31.75,2.5,1.55,3.39,2.113,584
2024-04-07T00:00:00.000Z,1.3,72.45,2.9,2.02,3.6,3.249,584
2024-04-08T00:00:00.000Z,2.42,29,3.53,3.1,4.59,2.33,568
2024-04-09T00:00:00.000Z,0.8,68.88,3.35,1.9,5.12,3.816,552
2024-04-10T00:00:00.000Z,0.73,27,1.8,1.4,3.1,2.835,554
2024-04-11T00:00:00.000Z,1.1,16.1,2.1,1.63,5,2.312,547
2024-04-12T00:00:00.000Z,1.6,49.58,3.8,2.95,5.65,2.915,550
2024-04-13T00:00:00.000Z,0.9,32.58,3.53,1.83,5.3,2.401,558
2024-04-14T00:00:00.000Z,0.6,20.98,1.92,1.2,2.35,1.646,568
2024-04-15T00:00:00.000Z,0.4,43.45,2.13,1.8,2.6,2.584,562
2024-04-16T00:00:00.000Z,0.9,87.75,2.25,1.63,3.6,4.17,551
2024-04-17T00:00:00.000Z,0.6,23.5,1.85,1.33,2.22,1.902,560
2024-04-18T00:00:00.000Z,0.45,39.67,1.64,1.17,2.7,2.434,554
2024-04-19T00:00:00.000Z,0.9,27.1,2.95,2.1,4.45,2.202,556
2024-04-20T00:00:00.000Z,0.68,35.15,1.83,1.4,3.2,2.622,541
2024-04-21T00:00:00.000Z,1.42,45.9,2.8,2.2,4.84,3.106,567
2024-04-22T00:00:00.000Z,1.3,25.38,3.16,2.25,4.32,2.774,548
2024-04-23T00:00:00.000Z,2.15,67.15,4.59,3,7.18,4.083,551
2024-04-24T00:00:00.000Z,3.17,24.1,6.1,4.34,13.63,5.23,563
2024-04-25T00:00:00.000Z,0.85,30.15,4.28,2.54,15.35,6.861,547
2024-04-26T00:00:00.000Z,1.35,20.6,3.7,2,5.2,1.97,545
2024-04-27T00:00:00.000Z,0.8,81.43,3.3,1.6,5.32,5.016,550
2024-04-28T00:00:00.000Z,0.7,17.64,2.1,1.42,3.37,2.059,555
2024-04-29T00:00:00.000Z,0.45,21.9,1.1,0.79,1.63,1.69,541
2024-04-30T00:00:00.000Z,1.4,128.65,3.1,2.04,4.34,6.427,562
2024-05-01T00:00:00.000Z,1.5,38.33,2.7,2.13,4.28,2.838,526
2024-05-02T00:00:00.000Z,1.27,45.88,2.78,2.33,3.2,3.071,557
2024-05-03T00:00:00.000Z,0.63,70.65,2.9,1.48,3.6,3.947,554
2024-05-04T00:00:00.000Z,2.58,76.81,12.59,6.8,14.77,6.396,350
2024-05-05T00:00:00.000Z,0.2,31.05,1.65,0.75,3.25,7.269,459
2024-05-06T00:00:00.000Z,0.5,28.17,1.4,1,2.57,2.316,566
2024-05-07T00:00:00.000Z,0.75,69.06,2.72,1.3,4.53,4.539,562
2024-05-08T00:00:00.000Z,1.33,46.77,2.8,1.9,3.8,2.653,562
2024-05-09T00:00:00.000Z,1.75,37.13,3.9,2.67,4.72,2.75,566
2024-05-10T00:00:00.000Z,1.58,15.73,4.07,2.4,7.07,2.852,553
2024-05-11T00:00:00.000Z,1.2,44.38,4.97,3.24,12.34,5.219,557
2024-05-12T00:00:00.000Z,0.68,32.45,1.5,1.2,2.45,2.818,558
2024-05-13T00:00:00.000Z,1.1,28.7,1.83,1.6,2.15,2.31,551
2024-05-14T00:00:00.000Z,0.82,21.23,1.73,1.33,2.27,1.924,557
2024-05-15T00:00:00.000Z,1.1,29.38,1.9,1.58,2.29,3.31,563
2024-05-16T00:00:00.000Z,0.9,40.13,1.88,1.4,2.92,2.763,559
2024-05-17T00:00:00.000Z,1.35,43.03,2.67,2.2,3.28,2.468,569
2024-05-18T00:00:00.000Z,0.6,29.65,2.2,1.43,3.3,1.688,574
2024-05-19T00:00:00.000Z,1.2,26.77,4.63,3.3,5.96,2.315,569
2024-05-20T00:00:00.000Z,1.45,19.67,2.9,2.4,7.55,2.969,568
2024-05-21T00:00:00.000Z,1.4,32.54,3.93,2.72,9.3,4.612,570
2024-05-22T00:00:00.000Z,1.48,109.32,5.56,4.78,7.4,5.264,566
2024-05-23T00:00:00.000Z,1.6,34.9,7.7,2.58,20.35,9.003,573
2024-05-24T00:00:00.000Z,2.2,35.13,8.48,3.17,13.95,6.145,567
2024-05-25T00:00:00.000Z,3.23,129.97,9.44,5.54,13.73,7.264,568
2024-05-26T00:00:00.000Z,1.6,26.63,4.13,2.7,6.21,2.289,568
2024-05-27T00:00:00.000Z,1.25,15.88,3.6,2.63,4.21,1.636,561
2024-05-28T00:00:00.000Z,1.1,20.17,3.34,2.47,6.15,3.218,570
2024-05-29T00:00:00.000Z,0.82,44.8,1.95,1.42,6.63,3.744,566
2024-05-30T00:00:00.000Z,1.3,155.25,3.38,2.6,4.18,6.853,552
2024-05-31T00:00:00.000Z,0.73,19.73,2.6,1.2,5.28,3.27,571
2024-06-01T00:00:00.000Z,2.2,70.22,5.59,4.07,7.6,4.048,552
2024-06-02T00:00:00.000Z,2.25,24.25,6.6,5.35,9.3,2.548,575
2024-06-03T00:00:00.000Z,3,28.7,7.35,5.97,8.27,1.95,574
2024-06-04T00:00:00.000Z,1.6,123.72,4.42,2.72,5.45,5.287,566
2024-06-05T00:00:00.000Z,1.05,12.1,4.84,3,8.11,3.066,572
2024-06-06T00:00:00.000Z,2.5,47.1,4.5,3.5,7.75,3.59,571
2024-06-07T00:00:00.000Z,3.4,35.97,6.45,5.03,7.62,2.485,561
